img,filename,weight
data/Supervisely/train/3806.png,data/Supervisely/train_mask/3806.png,0.9215060976998544
data/Supervisely/train/1983.png,data/Supervisely/iteration_noisy_60/1983.png,0.4188412364071872
data/Supervisely/train/4745.png,data/Supervisely/iteration_noisy_60/4745.png,0.49499601070972016
data/Supervisely/train/971.png,data/Supervisely/iteration_noisy_60/971.png,0.4428391222717672
data/Supervisely/train/2149.png,data/Supervisely/iteration_noisy_60/2149.png,0.5184579294801909
data/Supervisely/train/1166.png,data/Supervisely/iteration_noisy_60/1166.png,0.4556308984024325
data/Supervisely/train/1970.png,data/Supervisely/train_mask/1970.png,0.7834191604940792
data/Supervisely/train/4884.png,data/Supervisely/iteration_noisy_60/4884.png,0.41007925218451535
data/Supervisely/train/3041.png,data/Supervisely/train_mask/3041.png,0.7944432901136678
data/Supervisely/train/3142.png,data/Supervisely/train_mask/3142.png,0.9060754031113106
data/Supervisely/train/3023.png,data/Supervisely/train_mask/3023.png,0.8556730262973349
data/Supervisely/train/985.png,data/Supervisely/iteration_noisy_60/985.png,0.46831066317950437
data/Supervisely/train/4377.png,data/Supervisely/iteration_noisy_60/4377.png,0.4436950961859224
data/Supervisely/train/4539.png,data/Supervisely/train_mask/4539.png,0.9367053019383265
data/Supervisely/train/4363.png,data/Supervisely/iteration_noisy_60/4363.png,0.4723007830156856
data/Supervisely/train/3565.png,data/Supervisely/iteration_noisy_60/3565.png,0.454033141758168
data/Supervisely/train/2252.png,data/Supervisely/iteration_noisy_60/2252.png,0.2372701472286232
data/Supervisely/train/4890.png,data/Supervisely/iteration_noisy_60/4890.png,0.4881463084217656
data/Supervisely/train/117.png,data/Supervisely/train_mask/117.png,0.7364939364287311
data/Supervisely/train/2660.png,data/Supervisely/iteration_noisy_60/2660.png,0.47958132299195566
data/Supervisely/train/2008.png,data/Supervisely/iteration_noisy_60/2008.png,0.47826146831636124
data/Supervisely/train/3581.png,data/Supervisely/iteration_noisy_60/3581.png,0.4750837899130993
data/Supervisely/train/4138.png,data/Supervisely/iteration_noisy_60/4138.png,0.4637121648297418
data/Supervisely/train/3298.png,data/Supervisely/train_mask/3298.png,0.9091754110171473
data/Supervisely/train/4525.png,data/Supervisely/train_mask/4525.png,0.9027962098378122
data/Supervisely/train/847.png,data/Supervisely/iteration_noisy_60/847.png,0.477386816256728
data/Supervisely/train/194.png,data/Supervisely/iteration_noisy_60/194.png,0.46479701004066926
data/Supervisely/train/2859.png,data/Supervisely/iteration_noisy_60/2859.png,0.4728893524036552
data/Supervisely/train/3156.png,data/Supervisely/train_mask/3156.png,0.741164890160787
data/Supervisely/train/261.png,data/Supervisely/iteration_noisy_60/261.png,0.4352988493687266
data/Supervisely/train/4216.png,data/Supervisely/iteration_noisy_60/4216.png,0.43049919380146956
data/Supervisely/train/1234.png,data/Supervisely/train_mask/1234.png,0.6777888307727227
data/Supervisely/train/4355.png,data/Supervisely/train_mask/4355.png,0.8216360589506209
data/Supervisely/train/264.png,data/Supervisely/train_mask/264.png,0.8397137418645877
data/Supervisely/train/4445.png,data/Supervisely/train_mask/4445.png,0.9395318862537788
data/Supervisely/train/1006.png,data/Supervisely/train_mask/1006.png,0.7833311861120533
data/Supervisely/train/3898.png,data/Supervisely/train_mask/3898.png,0.8109542710251827
data/Supervisely/train/2218.png,data/Supervisely/iteration_noisy_60/2218.png,0.4786755250750107
data/Supervisely/train/4301.png,data/Supervisely/iteration_noisy_60/4301.png,0.4417043940689585
data/Supervisely/train/2803.png,data/Supervisely/iteration_noisy_60/2803.png,0.4526513730994654
data/Supervisely/train/748.png,data/Supervisely/train_mask/748.png,0.558059814927239
data/Supervisely/train/3038.png,data/Supervisely/train_mask/3038.png,0.9248462110877633
data/Supervisely/train/173.png,data/Supervisely/train_mask/173.png,0.7401052253055906
data/Supervisely/train/3831.png,data/Supervisely/iteration_noisy_60/3831.png,0.4893724299980419
data/Supervisely/train/1180.png,data/Supervisely/iteration_noisy_60/1180.png,0.44217685308190435
data/Supervisely/train/4769.png,data/Supervisely/iteration_noisy_60/4769.png,0.4430880924550977
data/Supervisely/train/685.png,data/Supervisely/iteration_noisy_60/685.png,0.4930157181878941
data/Supervisely/train/1002.png,data/Supervisely/train_mask/1002.png,0.9384198443409512
data/Supervisely/train/46.png,data/Supervisely/iteration_noisy_60/46.png,0.4609705054214805
data/Supervisely/train/3404.png,data/Supervisely/iteration_noisy_60/3404.png,0.4132906839712882
data/Supervisely/train/1024.png,data/Supervisely/iteration_noisy_60/1024.png,0.46130633925565867
data/Supervisely/train/5591.png,data/Supervisely/train_mask/5591.png,0.9413151428792772
data/Supervisely/train/93.png,data/Supervisely/iteration_noisy_60/93.png,0.39972513161177925
data/Supervisely/train/5039.png,data/Supervisely/iteration_noisy_60/5039.png,0.3435726375793876
data/Supervisely/train/444.png,data/Supervisely/train_mask/444.png,0.8562818645508359
data/Supervisely/train/5621.png,data/Supervisely/iteration_noisy_60/5621.png,0.40857774512136297
data/Supervisely/train/2408.png,data/Supervisely/iteration_noisy_60/2408.png,0.4349896587383661
data/Supervisely/train/2376.png,data/Supervisely/train_mask/2376.png,0.9265861023071541
data/Supervisely/train/1010.png,data/Supervisely/iteration_noisy_60/1010.png,0.4995001989499326
data/Supervisely/train/1049.png,data/Supervisely/iteration_noisy_60/1049.png,0.4931270808590175
data/Supervisely/train/3530.png,data/Supervisely/iteration_noisy_60/3530.png,0.4760758350887752
data/Supervisely/train/4279.png,data/Supervisely/train_mask/4279.png,0.9796852126805318
data/Supervisely/train/2436.png,data/Supervisely/train_mask/2436.png,0.9246065273856803
data/Supervisely/train/2659.png,data/Supervisely/train_mask/2659.png,0.9235900248690869
data/Supervisely/train/2906.png,data/Supervisely/iteration_noisy_60/2906.png,0.4682893217263031
data/Supervisely/train/3233.png,data/Supervisely/iteration_noisy_60/3233.png,0.4984310489880817
data/Supervisely/train/5071.png,data/Supervisely/train_mask/5071.png,0.7248411289217922
data/Supervisely/train/4547.png,data/Supervisely/iteration_noisy_60/4547.png,0.476218668842476
data/Supervisely/train/4248.png,data/Supervisely/train_mask/4248.png,0.7027640904393445
data/Supervisely/train/939.png,data/Supervisely/train_mask/939.png,0.8665240431239795
data/Supervisely/train/4759.png,data/Supervisely/iteration_noisy_60/4759.png,0.4849769177880366
data/Supervisely/train/4154.png,data/Supervisely/train_mask/4154.png,0.8716698965919991
data/Supervisely/train/5367.png,data/Supervisely/iteration_noisy_60/5367.png,0.38560954182997703
data/Supervisely/train/1713.png,data/Supervisely/train_mask/1713.png,0.7942176416603675
data/Supervisely/train/3776.png,data/Supervisely/iteration_noisy_60/3776.png,0.4463740445888971
data/Supervisely/train/1801.png,data/Supervisely/iteration_noisy_60/1801.png,0.4727276991577268
data/Supervisely/train/4272.png,data/Supervisely/iteration_noisy_60/4272.png,0.478043842848495
data/Supervisely/train/2219.png,data/Supervisely/train_mask/2219.png,0.8420903425024735
data/Supervisely/train/4126.png,data/Supervisely/iteration_noisy_60/4126.png,0.4515243134290754
data/Supervisely/train/2652.png,data/Supervisely/train_mask/2652.png,0.9438016325614547
data/Supervisely/train/3115.png,data/Supervisely/iteration_noisy_60/3115.png,0.48138891571467385
data/Supervisely/train/3878.png,data/Supervisely/iteration_noisy_60/3878.png,0.4858698111480434
data/Supervisely/train/128.png,data/Supervisely/iteration_noisy_60/128.png,0.44984768261556196
data/Supervisely/train/3378.png,data/Supervisely/iteration_noisy_60/3378.png,0.4541902682044632
data/Supervisely/train/4579.png,data/Supervisely/train_mask/4579.png,0.8396297805691126
data/Supervisely/train/2050.png,data/Supervisely/iteration_noisy_60/2050.png,0.4921432540185404
data/Supervisely/train/2617.png,data/Supervisely/train_mask/2617.png,0.4924789410348977
data/Supervisely/train/3022.png,data/Supervisely/train_mask/3022.png,0.9027656408304018
data/Supervisely/train/575.png,data/Supervisely/train_mask/575.png,0.38555705050745603
data/Supervisely/train/1121.png,data/Supervisely/iteration_noisy_60/1121.png,0.46485441313157183
data/Supervisely/train/5704.png,data/Supervisely/iteration_noisy_60/5704.png,0.43824374230611407
data/Supervisely/train/5469.png,data/Supervisely/train_mask/5469.png,0.9177002211726457
data/Supervisely/train/1555.png,data/Supervisely/iteration_noisy_60/1555.png,0.47524920355477046
data/Supervisely/train/3030.png,data/Supervisely/train_mask/3030.png,0.9483642432365985
data/Supervisely/train/3813.png,data/Supervisely/train_mask/3813.png,0.7698828666484502
data/Supervisely/train/1222.png,data/Supervisely/iteration_noisy_60/1222.png,0.4811707403997506
data/Supervisely/train/3819.png,data/Supervisely/train_mask/3819.png,0.9757046017388691
data/Supervisely/train/1871.png,data/Supervisely/train_mask/1871.png,0.6476800678566588
data/Supervisely/train/1165.png,data/Supervisely/iteration_noisy_60/1165.png,0.4991508234586232
data/Supervisely/train/3348.png,data/Supervisely/train_mask/3348.png,0.9180906487030032
data/Supervisely/train/1502.png,data/Supervisely/iteration_noisy_60/1502.png,0.4613617376775272
data/Supervisely/train/5421.png,data/Supervisely/train_mask/5421.png,0.9604314042478962
data/Supervisely/train/5690.png,data/Supervisely/train_mask/5690.png,0.79641804287117
data/Supervisely/train/1771.png,data/Supervisely/train_mask/1771.png,0.97723800295543
data/Supervisely/train/1691.png,data/Supervisely/iteration_noisy_60/1691.png,0.4720662621819778
data/Supervisely/train/2468.png,data/Supervisely/iteration_noisy_60/2468.png,0.4543099501168759
data/Supervisely/train/1705.png,data/Supervisely/train_mask/1705.png,0.9349879531486107
data/Supervisely/train/4859.png,data/Supervisely/iteration_noisy_60/4859.png,0.4418673315399252
data/Supervisely/train/3430.png,data/Supervisely/iteration_noisy_60/3430.png,0.47179027978205973
data/Supervisely/train/2956.png,data/Supervisely/iteration_noisy_60/2956.png,0.4708501652589056
data/Supervisely/train/3318.png,data/Supervisely/train_mask/3318.png,0.9370595161160502
data/Supervisely/train/3349.png,data/Supervisely/iteration_noisy_60/3349.png,0.4663629645153818
data/Supervisely/train/4664.png,data/Supervisely/iteration_noisy_60/4664.png,0.5282708309594948
data/Supervisely/train/2993.png,data/Supervisely/iteration_noisy_60/2993.png,0.47989524567576464
data/Supervisely/train/3471.png,data/Supervisely/iteration_noisy_60/3471.png,0.4566871178828156
data/Supervisely/train/4522.png,data/Supervisely/train_mask/4522.png,0.9306318934137294
data/Supervisely/train/2340.png,data/Supervisely/iteration_noisy_60/2340.png,0.48296080402043445
data/Supervisely/train/1798.png,data/Supervisely/iteration_noisy_60/1798.png,0.39193302285410214
data/Supervisely/train/1998.png,data/Supervisely/iteration_noisy_60/1998.png,0.4172404410372894
data/Supervisely/train/255.png,data/Supervisely/train_mask/255.png,0.7910075394336702
data/Supervisely/train/472.png,data/Supervisely/iteration_noisy_60/472.png,0.5423810946476548
data/Supervisely/train/3957.png,data/Supervisely/iteration_noisy_60/3957.png,0.4812703424350504
data/Supervisely/train/765.png,data/Supervisely/iteration_noisy_60/765.png,0.4505167551468658
data/Supervisely/train/5431.png,data/Supervisely/train_mask/5431.png,0.8921898858621373
data/Supervisely/train/1757.png,data/Supervisely/train_mask/1757.png,0.9049554113042129
data/Supervisely/train/1987.png,data/Supervisely/iteration_noisy_60/1987.png,0.5061745095871949
data/Supervisely/train/2606.png,data/Supervisely/iteration_noisy_60/2606.png,0.4823579950403218
data/Supervisely/train/4986.png,data/Supervisely/iteration_noisy_60/4986.png,0.4623581396450826
data/Supervisely/train/5454.png,data/Supervisely/iteration_noisy_60/5454.png,0.42038954783551086
data/Supervisely/train/2216.png,data/Supervisely/iteration_noisy_60/2216.png,0.4225671074511046
data/Supervisely/train/4912.png,data/Supervisely/train_mask/4912.png,0.9234681548550627
data/Supervisely/train/890.png,data/Supervisely/iteration_noisy_60/890.png,0.4794581379103882
data/Supervisely/train/541.png,data/Supervisely/train_mask/541.png,0.7736732662386534
data/Supervisely/train/1157.png,data/Supervisely/train_mask/1157.png,0.933591702348908
data/Supervisely/train/1186.png,data/Supervisely/train_mask/1186.png,0.9353606863345589
data/Supervisely/train/343.png,data/Supervisely/iteration_noisy_60/343.png,0.4771168633246358
data/Supervisely/train/4513.png,data/Supervisely/iteration_noisy_60/4513.png,0.4779091601116468
data/Supervisely/train/996.png,data/Supervisely/iteration_noisy_60/996.png,0.5
data/Supervisely/train/358.png,data/Supervisely/train_mask/358.png,0.7455422755158003
data/Supervisely/train/189.png,data/Supervisely/iteration_noisy_60/189.png,0.45278955521088915
data/Supervisely/train/5411.png,data/Supervisely/iteration_noisy_60/5411.png,0.4961665744703564
data/Supervisely/train/4275.png,data/Supervisely/train_mask/4275.png,0.5452763721054796
data/Supervisely/train/4125.png,data/Supervisely/train_mask/4125.png,0.8864099616910746
data/Supervisely/train/101.png,data/Supervisely/train_mask/101.png,0.9272868627325648
data/Supervisely/train/5567.png,data/Supervisely/iteration_noisy_60/5567.png,0.4716624809666
data/Supervisely/train/361.png,data/Supervisely/train_mask/361.png,0.9094502708230515
data/Supervisely/train/5396.png,data/Supervisely/train_mask/5396.png,0.9409356376933506
data/Supervisely/train/2104.png,data/Supervisely/iteration_noisy_60/2104.png,0.38331532235632254
data/Supervisely/train/4428.png,data/Supervisely/train_mask/4428.png,0.42585196090675786
data/Supervisely/train/3651.png,data/Supervisely/train_mask/3651.png,0.48249861716270903
data/Supervisely/train/2010.png,data/Supervisely/iteration_noisy_60/2010.png,0.4909644043026477
data/Supervisely/train/86.png,data/Supervisely/iteration_noisy_60/86.png,0.49299801607447225
data/Supervisely/train/4940.png,data/Supervisely/train_mask/4940.png,0.9391728044942368
data/Supervisely/train/214.png,data/Supervisely/iteration_noisy_60/214.png,0.4907095666090894
data/Supervisely/train/5114.png,data/Supervisely/iteration_noisy_60/5114.png,0.436445567107344
data/Supervisely/train/3226.png,data/Supervisely/iteration_noisy_60/3226.png,0.3759194408587312
data/Supervisely/train/4807.png,data/Supervisely/iteration_noisy_60/4807.png,0.4626554811397366
data/Supervisely/train/2014.png,data/Supervisely/train_mask/2014.png,0.7438880114247834
data/Supervisely/train/1005.png,data/Supervisely/iteration_noisy_60/1005.png,0.27878951502061655
data/Supervisely/train/1015.png,data/Supervisely/train_mask/1015.png,0.978524298330272
data/Supervisely/train/1066.png,data/Supervisely/iteration_noisy_60/1066.png,0.495729523550707
data/Supervisely/train/785.png,data/Supervisely/iteration_noisy_60/785.png,0.4914246554325532
data/Supervisely/train/652.png,data/Supervisely/iteration_noisy_60/652.png,0.480366272016555
data/Supervisely/train/523.png,data/Supervisely/train_mask/523.png,0.6755763866568649
data/Supervisely/train/3343.png,data/Supervisely/iteration_noisy_60/3343.png,0.4904182567810718
data/Supervisely/train/1168.png,data/Supervisely/iteration_noisy_60/1168.png,0.4918624971931229
data/Supervisely/train/1145.png,data/Supervisely/iteration_noisy_60/1145.png,0.465785234741508
data/Supervisely/train/4149.png,data/Supervisely/train_mask/4149.png,0.9725493349003266
data/Supervisely/train/1378.png,data/Supervisely/iteration_noisy_60/1378.png,0.4723040331967006
data/Supervisely/train/2598.png,data/Supervisely/train_mask/2598.png,0.9198374633671462
data/Supervisely/train/2067.png,data/Supervisely/train_mask/2067.png,0.9040729611233542
data/Supervisely/train/4937.png,data/Supervisely/iteration_noisy_60/4937.png,0.4252676659605143
data/Supervisely/train/3152.png,data/Supervisely/train_mask/3152.png,0.7845998789912461
data/Supervisely/train/590.png,data/Supervisely/iteration_noisy_60/590.png,0.45712725782138103
data/Supervisely/train/4123.png,data/Supervisely/train_mask/4123.png,0.9613682352739819
data/Supervisely/train/2133.png,data/Supervisely/iteration_noisy_60/2133.png,0.4597943507327224
data/Supervisely/train/3232.png,data/Supervisely/iteration_noisy_60/3232.png,0.43773260081052523
data/Supervisely/train/1341.png,data/Supervisely/train_mask/1341.png,0.8688078211159138
data/Supervisely/train/4897.png,data/Supervisely/iteration_noisy_60/4897.png,0.483129666341194
data/Supervisely/train/3539.png,data/Supervisely/train_mask/3539.png,0.8740211441893639
data/Supervisely/train/3688.png,data/Supervisely/iteration_noisy_60/3688.png,0.4875187739915932
data/Supervisely/train/889.png,data/Supervisely/iteration_noisy_60/889.png,0.4482819722650231
data/Supervisely/train/1475.png,data/Supervisely/train_mask/1475.png,0.8509882330106744
data/Supervisely/train/1383.png,data/Supervisely/train_mask/1383.png,0.9429914230306623
data/Supervisely/train/5581.png,data/Supervisely/train_mask/5581.png,0.9697403578013573
data/Supervisely/train/4645.png,data/Supervisely/iteration_noisy_60/4645.png,0.4145370600774466
data/Supervisely/train/1073.png,data/Supervisely/iteration_noisy_60/1073.png,0.35110544787964143
data/Supervisely/train/273.png,data/Supervisely/iteration_noisy_60/273.png,0.4862991168437631
data/Supervisely/train/213.png,data/Supervisely/train_mask/213.png,0.8945027627968556
data/Supervisely/train/2811.png,data/Supervisely/train_mask/2811.png,0.8654512755069175
data/Supervisely/train/2083.png,data/Supervisely/iteration_noisy_60/2083.png,0.4698107657613492
data/Supervisely/train/1338.png,data/Supervisely/iteration_noisy_60/1338.png,0.4817543880862717
data/Supervisely/train/5006.png,data/Supervisely/iteration_noisy_60/5006.png,0.4862297733051466
data/Supervisely/train/3637.png,data/Supervisely/iteration_noisy_60/3637.png,0.4619783416903923
data/Supervisely/train/5010.png,data/Supervisely/iteration_noisy_60/5010.png,0.4689586735854128
data/Supervisely/train/899.png,data/Supervisely/iteration_noisy_60/899.png,0.45889558814932624
data/Supervisely/train/1307.png,data/Supervisely/train_mask/1307.png,0.9161281389974529
data/Supervisely/train/4101.png,data/Supervisely/train_mask/4101.png,0.9688295004713767
data/Supervisely/train/2089.png,data/Supervisely/iteration_noisy_60/2089.png,0.4621049225502067
data/Supervisely/train/2720.png,data/Supervisely/train_mask/2720.png,0.4912492487905111
data/Supervisely/train/4789.png,data/Supervisely/train_mask/4789.png,0.9729926117577695
data/Supervisely/train/4996.png,data/Supervisely/iteration_noisy_60/4996.png,0.4464707340299247
data/Supervisely/train/2033.png,data/Supervisely/train_mask/2033.png,0.9206831959951647
data/Supervisely/train/4105.png,data/Supervisely/iteration_noisy_60/4105.png,0.35590442779581016
data/Supervisely/train/1611.png,data/Supervisely/iteration_noisy_60/1611.png,0.5137379712356674
data/Supervisely/train/2888.png,data/Supervisely/iteration_noisy_60/2888.png,0.46694313134305016
data/Supervisely/train/3656.png,data/Supervisely/train_mask/3656.png,0.9522565630450284
data/Supervisely/train/4064.png,data/Supervisely/iteration_noisy_60/4064.png,0.4465922593787133
data/Supervisely/train/144.png,data/Supervisely/iteration_noisy_60/144.png,0.20965852134404334
data/Supervisely/train/2632.png,data/Supervisely/iteration_noisy_60/2632.png,0.496427370901709
data/Supervisely/train/397.png,data/Supervisely/iteration_noisy_60/397.png,0.4636921854952038
data/Supervisely/train/1711.png,data/Supervisely/iteration_noisy_60/1711.png,0.4745886580253555
data/Supervisely/train/3134.png,data/Supervisely/iteration_noisy_60/3134.png,0.47661871643023646
data/Supervisely/train/4354.png,data/Supervisely/iteration_noisy_60/4354.png,0.38203113331193067
data/Supervisely/train/1085.png,data/Supervisely/train_mask/1085.png,0.7553985599608734
data/Supervisely/train/5351.png,data/Supervisely/iteration_noisy_60/5351.png,0.35775580565115483
data/Supervisely/train/2732.png,data/Supervisely/train_mask/2732.png,0.9026213831499692
data/Supervisely/train/5113.png,data/Supervisely/train_mask/5113.png,0.9272706400077948
data/Supervisely/train/2401.png,data/Supervisely/iteration_noisy_60/2401.png,0.4836522402020834
data/Supervisely/train/5047.png,data/Supervisely/iteration_noisy_60/5047.png,0.4531177085223158
data/Supervisely/train/2835.png,data/Supervisely/iteration_noisy_60/2835.png,0.4546064878391162
data/Supervisely/train/1670.png,data/Supervisely/train_mask/1670.png,0.8983524568262491
data/Supervisely/train/1579.png,data/Supervisely/train_mask/1579.png,0.7207976517691628
data/Supervisely/train/4545.png,data/Supervisely/iteration_noisy_60/4545.png,0.4023720454513612
data/Supervisely/train/2616.png,data/Supervisely/train_mask/2616.png,0.7589193208433558
data/Supervisely/train/1070.png,data/Supervisely/train_mask/1070.png,0.9609801845028803
data/Supervisely/train/3131.png,data/Supervisely/iteration_noisy_60/3131.png,0.41109412914001203
data/Supervisely/train/5616.png,data/Supervisely/train_mask/5616.png,0.38592340917250445
data/Supervisely/train/4295.png,data/Supervisely/train_mask/4295.png,0.8421554391566821
data/Supervisely/train/3155.png,data/Supervisely/iteration_noisy_60/3155.png,0.4348357302186901
data/Supervisely/train/521.png,data/Supervisely/train_mask/521.png,0.8657525219845505
data/Supervisely/train/3596.png,data/Supervisely/train_mask/3596.png,0.7140304516189451
data/Supervisely/train/5602.png,data/Supervisely/iteration_noisy_60/5602.png,0.4814183955138534
data/Supervisely/train/3836.png,data/Supervisely/iteration_noisy_60/3836.png,0.4718090000310132
data/Supervisely/train/2300.png,data/Supervisely/train_mask/2300.png,0.8335199228187513
data/Supervisely/train/3860.png,data/Supervisely/iteration_noisy_60/3860.png,0.447056073243563
data/Supervisely/train/845.png,data/Supervisely/train_mask/845.png,0.9371178667443831
data/Supervisely/train/1726.png,data/Supervisely/train_mask/1726.png,0.7884706184434198
data/Supervisely/train/496.png,data/Supervisely/iteration_noisy_60/496.png,0.23018962635692708
data/Supervisely/train/3627.png,data/Supervisely/train_mask/3627.png,0.8975932856059493
data/Supervisely/train/582.png,data/Supervisely/iteration_noisy_60/582.png,0.2532000417668015
data/Supervisely/train/2393.png,data/Supervisely/train_mask/2393.png,0.27300640279394645
data/Supervisely/train/3666.png,data/Supervisely/train_mask/3666.png,0.9445020072610042
data/Supervisely/train/4221.png,data/Supervisely/iteration_noisy_60/4221.png,0.44948014907607003
data/Supervisely/train/1910.png,data/Supervisely/train_mask/1910.png,0.9171692166692577
data/Supervisely/train/3035.png,data/Supervisely/iteration_noisy_60/3035.png,0.4279455767708347
data/Supervisely/train/5329.png,data/Supervisely/iteration_noisy_60/5329.png,0.4791238373026381
data/Supervisely/train/1761.png,data/Supervisely/iteration_noisy_60/1761.png,0.4443636144007111
data/Supervisely/train/5089.png,data/Supervisely/iteration_noisy_60/5089.png,0.4789495880434894
data/Supervisely/train/4316.png,data/Supervisely/iteration_noisy_60/4316.png,0.4687402585667857
data/Supervisely/train/3083.png,data/Supervisely/iteration_noisy_60/3083.png,0.4984616544876697
data/Supervisely/train/1599.png,data/Supervisely/train_mask/1599.png,0.15829821006083697
data/Supervisely/train/1738.png,data/Supervisely/iteration_noisy_60/1738.png,0.4888521035977968
data/Supervisely/train/2886.png,data/Supervisely/iteration_noisy_60/2886.png,0.4772500266629739
data/Supervisely/train/2678.png,data/Supervisely/train_mask/2678.png,0.8802560272149966
data/Supervisely/train/579.png,data/Supervisely/train_mask/579.png,0.012016938869008554
data/Supervisely/train/135.png,data/Supervisely/iteration_noisy_60/135.png,0.4387548864795909
data/Supervisely/train/5312.png,data/Supervisely/iteration_noisy_60/5312.png,0.47188367737524184
data/Supervisely/train/4231.png,data/Supervisely/iteration_noisy_60/4231.png,0.44219878788288
data/Supervisely/train/2379.png,data/Supervisely/train_mask/2379.png,0.8713383391374491
data/Supervisely/train/231.png,data/Supervisely/train_mask/231.png,0.955875104777377
data/Supervisely/train/1080.png,data/Supervisely/train_mask/1080.png,0.8895870553372088
data/Supervisely/train/4280.png,data/Supervisely/iteration_noisy_60/4280.png,0.4607608717771311
data/Supervisely/train/3122.png,data/Supervisely/iteration_noisy_60/3122.png,0.45132793817116573
data/Supervisely/train/616.png,data/Supervisely/iteration_noisy_60/616.png,0.4767458573745919
data/Supervisely/train/4553.png,data/Supervisely/train_mask/4553.png,0.8843456369716138
data/Supervisely/train/5134.png,data/Supervisely/iteration_noisy_60/5134.png,0.4857466124243134
data/Supervisely/train/5199.png,data/Supervisely/iteration_noisy_60/5199.png,0.4832925191563315
data/Supervisely/train/4114.png,data/Supervisely/train_mask/4114.png,0.746455093303504
data/Supervisely/train/4870.png,data/Supervisely/train_mask/4870.png,0.9161440398999834
data/Supervisely/train/1245.png,data/Supervisely/iteration_noisy_60/1245.png,0.49271055653062296
data/Supervisely/train/2115.png,data/Supervisely/iteration_noisy_60/2115.png,0.5312835058771118
data/Supervisely/train/27.png,data/Supervisely/train_mask/27.png,0.774009740556425
data/Supervisely/train/1183.png,data/Supervisely/train_mask/1183.png,0.9448193989395506
data/Supervisely/train/2267.png,data/Supervisely/train_mask/2267.png,0.8816971141262355
data/Supervisely/train/3938.png,data/Supervisely/iteration_noisy_60/3938.png,0.45904182965690604
data/Supervisely/train/5465.png,data/Supervisely/iteration_noisy_60/5465.png,0.4562046211903868
data/Supervisely/train/5624.png,data/Supervisely/train_mask/5624.png,0.9453690389415318
data/Supervisely/train/504.png,data/Supervisely/iteration_noisy_60/504.png,0.47290851179584087
data/Supervisely/train/191.png,data/Supervisely/iteration_noisy_60/191.png,0.46631500903404854
data/Supervisely/train/3053.png,data/Supervisely/train_mask/3053.png,0.8759016178780183
data/Supervisely/train/4068.png,data/Supervisely/train_mask/4068.png,0.7930225060544607
data/Supervisely/train/4237.png,data/Supervisely/train_mask/4237.png,0.809532534774537
data/Supervisely/train/684.png,data/Supervisely/iteration_noisy_60/684.png,0.4457114936480493
data/Supervisely/train/530.png,data/Supervisely/iteration_noisy_60/530.png,0.5
data/Supervisely/train/4045.png,data/Supervisely/iteration_noisy_60/4045.png,0.4122948746453256
data/Supervisely/train/3402.png,data/Supervisely/iteration_noisy_60/3402.png,0.49732557105450553
data/Supervisely/train/4608.png,data/Supervisely/iteration_noisy_60/4608.png,0.43741493568543416
data/Supervisely/train/2917.png,data/Supervisely/iteration_noisy_60/2917.png,0.4838064887816424
data/Supervisely/train/4103.png,data/Supervisely/iteration_noisy_60/4103.png,0.4639006042531409
data/Supervisely/train/2029.png,data/Supervisely/train_mask/2029.png,0.910621200895291
data/Supervisely/train/609.png,data/Supervisely/iteration_noisy_60/609.png,0.4884396155941172
data/Supervisely/train/140.png,data/Supervisely/train_mask/140.png,0.42455535946246215
data/Supervisely/train/3633.png,data/Supervisely/train_mask/3633.png,0.9883534693289053
data/Supervisely/train/688.png,data/Supervisely/iteration_noisy_60/688.png,0.3977091432355244
data/Supervisely/train/527.png,data/Supervisely/iteration_noisy_60/527.png,0.4731479724381278
data/Supervisely/train/422.png,data/Supervisely/iteration_noisy_60/422.png,0.4894371740627768
data/Supervisely/train/4446.png,data/Supervisely/train_mask/4446.png,0.9329258619196181
data/Supervisely/train/802.png,data/Supervisely/train_mask/802.png,0.7508529020600963
data/Supervisely/train/3973.png,data/Supervisely/iteration_noisy_60/3973.png,0.42765327605526204
data/Supervisely/train/5348.png,data/Supervisely/train_mask/5348.png,0.9399056865245
data/Supervisely/train/718.png,data/Supervisely/iteration_noisy_60/718.png,0.4597786359887966
data/Supervisely/train/662.png,data/Supervisely/iteration_noisy_60/662.png,0.5001531464498963
data/Supervisely/train/4554.png,data/Supervisely/train_mask/4554.png,0.8167569213528547
data/Supervisely/train/974.png,data/Supervisely/iteration_noisy_60/974.png,0.4774644705697476
data/Supervisely/train/3350.png,data/Supervisely/iteration_noisy_60/3350.png,0.40889197922205406
data/Supervisely/train/2762.png,data/Supervisely/train_mask/2762.png,0.6793715833644118
data/Supervisely/train/2701.png,data/Supervisely/iteration_noisy_60/2701.png,0.36365880673466283
data/Supervisely/train/72.png,data/Supervisely/iteration_noisy_60/72.png,0.5302016693485304
data/Supervisely/train/4195.png,data/Supervisely/train_mask/4195.png,0.8140358257286382
data/Supervisely/train/2740.png,data/Supervisely/train_mask/2740.png,0.9202937336101538
data/Supervisely/train/2018.png,data/Supervisely/train_mask/2018.png,0.8237651154534642
data/Supervisely/train/5009.png,data/Supervisely/iteration_noisy_60/5009.png,0.5323234742098594
data/Supervisely/train/613.png,data/Supervisely/iteration_noisy_60/613.png,0.4764468702365147
data/Supervisely/train/1272.png,data/Supervisely/train_mask/1272.png,0.9411914367491638
