img,filename,weight
data/Supervisely/train/1611.png,data/Supervisely/iteration_noisy_60/1611.png,0.09018561989068985
data/Supervisely/train/2888.png,data/Supervisely/iteration_noisy_60/2888.png,0.022169874981045723
data/Supervisely/train/3656.png,data/Supervisely/train_mask/3656.png,0.907528281211853
data/Supervisely/train/4064.png,data/Supervisely/iteration_noisy_60/4064.png,0.0
data/Supervisely/train/144.png,data/Supervisely/iteration_noisy_60/144.png,0.0
data/Supervisely/train/2632.png,data/Supervisely/iteration_noisy_60/2632.png,0.04657529667019844
data/Supervisely/train/397.png,data/Supervisely/iteration_noisy_60/397.png,0.0
data/Supervisely/train/1711.png,data/Supervisely/iteration_noisy_60/1711.png,0.0
data/Supervisely/train/3134.png,data/Supervisely/iteration_noisy_60/3134.png,0.015224863775074482
data/Supervisely/train/4354.png,data/Supervisely/iteration_noisy_60/4354.png,0.08012813329696655
data/Supervisely/train/1085.png,data/Supervisely/train_mask/1085.png,0.5447061657905579
data/Supervisely/train/5351.png,data/Supervisely/iteration_noisy_60/5351.png,0.010204032994806767
data/Supervisely/train/2732.png,data/Supervisely/train_mask/2732.png,0.8141531348228455
data/Supervisely/train/5113.png,data/Supervisely/train_mask/5113.png,0.8634352087974548
data/Supervisely/train/2401.png,data/Supervisely/iteration_noisy_60/2401.png,0.04357566684484482
data/Supervisely/train/5047.png,data/Supervisely/iteration_noisy_60/5047.png,0.004851963371038437
data/Supervisely/train/2835.png,data/Supervisely/iteration_noisy_60/2835.png,0.0
data/Supervisely/train/1670.png,data/Supervisely/train_mask/1670.png,0.8488562107086182
data/Supervisely/train/1579.png,data/Supervisely/train_mask/1579.png,0.5088654160499573
data/Supervisely/train/4545.png,data/Supervisely/iteration_noisy_60/4545.png,0.0
data/Supervisely/train/2616.png,data/Supervisely/train_mask/2616.png,0.7154588103294373
data/Supervisely/train/1070.png,data/Supervisely/train_mask/1070.png,0.9240059852600098
data/Supervisely/train/3131.png,data/Supervisely/iteration_noisy_60/3131.png,0.0
data/Supervisely/train/5616.png,data/Supervisely/train_mask/5616.png,0.38098037242889404
data/Supervisely/train/4295.png,data/Supervisely/train_mask/4295.png,0.7318357825279236
data/Supervisely/train/3155.png,data/Supervisely/iteration_noisy_60/3155.png,0.0
data/Supervisely/train/521.png,data/Supervisely/train_mask/521.png,0.7615340352058411
data/Supervisely/train/3596.png,data/Supervisely/train_mask/3596.png,0.5674192309379578
data/Supervisely/train/5602.png,data/Supervisely/iteration_noisy_60/5602.png,0.08013004064559937
data/Supervisely/train/3836.png,data/Supervisely/iteration_noisy_60/3836.png,0.0
data/Supervisely/train/2300.png,data/Supervisely/train_mask/2300.png,0.7323728203773499
data/Supervisely/train/3860.png,data/Supervisely/iteration_noisy_60/3860.png,0.04113609716296196
data/Supervisely/train/845.png,data/Supervisely/train_mask/845.png,0.8762335181236267
data/Supervisely/train/1726.png,data/Supervisely/train_mask/1726.png,0.6505894064903259
data/Supervisely/train/496.png,data/Supervisely/iteration_noisy_60/496.png,0.009181291796267033
data/Supervisely/train/3627.png,data/Supervisely/train_mask/3627.png,0.8216091990470886
data/Supervisely/train/582.png,data/Supervisely/iteration_noisy_60/582.png,0.010509672574698925
data/Supervisely/train/2393.png,data/Supervisely/train_mask/2393.png,0.0
data/Supervisely/train/3666.png,data/Supervisely/train_mask/3666.png,0.9009209275245667
data/Supervisely/train/4221.png,data/Supervisely/iteration_noisy_60/4221.png,0.015598835423588753
data/Supervisely/train/1910.png,data/Supervisely/train_mask/1910.png,0.8503724932670593
data/Supervisely/train/3035.png,data/Supervisely/iteration_noisy_60/3035.png,0.0
data/Supervisely/train/5329.png,data/Supervisely/iteration_noisy_60/5329.png,0.0036831980105489492
data/Supervisely/train/1761.png,data/Supervisely/iteration_noisy_60/1761.png,0.039308663457632065
data/Supervisely/train/5089.png,data/Supervisely/iteration_noisy_60/5089.png,0.0
data/Supervisely/train/4316.png,data/Supervisely/iteration_noisy_60/4316.png,0.027650928124785423
data/Supervisely/train/3083.png,data/Supervisely/iteration_noisy_60/3083.png,0.04541286453604698
data/Supervisely/train/1599.png,data/Supervisely/train_mask/1599.png,0.1951681226491928
data/Supervisely/train/1738.png,data/Supervisely/iteration_noisy_60/1738.png,0.0
data/Supervisely/train/2886.png,data/Supervisely/iteration_noisy_60/2886.png,0.041003379970788956
data/Supervisely/train/2678.png,data/Supervisely/train_mask/2678.png,0.7758066058158875
data/Supervisely/train/579.png,data/Supervisely/train_mask/579.png,0.0
data/Supervisely/train/135.png,data/Supervisely/iteration_noisy_60/135.png,0.016289545223116875
data/Supervisely/train/5312.png,data/Supervisely/iteration_noisy_60/5312.png,0.061587799340486526
data/Supervisely/train/4231.png,data/Supervisely/iteration_noisy_60/4231.png,0.011627857573330402
data/Supervisely/train/2379.png,data/Supervisely/train_mask/2379.png,0.7697552442550659
data/Supervisely/train/231.png,data/Supervisely/train_mask/231.png,0.9146535992622375
data/Supervisely/train/1080.png,data/Supervisely/train_mask/1080.png,0.8139055371284485
data/Supervisely/train/4280.png,data/Supervisely/iteration_noisy_60/4280.png,0.0
data/Supervisely/train/3122.png,data/Supervisely/iteration_noisy_60/3122.png,0.1016710177063942
data/Supervisely/train/616.png,data/Supervisely/iteration_noisy_60/616.png,0.0
data/Supervisely/train/4553.png,data/Supervisely/train_mask/4553.png,0.8188900351524353
data/Supervisely/train/5134.png,data/Supervisely/iteration_noisy_60/5134.png,0.02161095105111599
data/Supervisely/train/5199.png,data/Supervisely/iteration_noisy_60/5199.png,0.0
data/Supervisely/train/4114.png,data/Supervisely/train_mask/4114.png,0.5464118719100952
data/Supervisely/train/4870.png,data/Supervisely/train_mask/4870.png,0.8473954796791077
data/Supervisely/train/1245.png,data/Supervisely/iteration_noisy_60/1245.png,0.060650281608104706
data/Supervisely/train/2115.png,data/Supervisely/iteration_noisy_60/2115.png,0.13072317838668823
data/Supervisely/train/27.png,data/Supervisely/train_mask/27.png,0.6209617257118225
data/Supervisely/train/1183.png,data/Supervisely/train_mask/1183.png,0.8978182077407837
data/Supervisely/train/2267.png,data/Supervisely/train_mask/2267.png,0.7768286466598511
data/Supervisely/train/3938.png,data/Supervisely/iteration_noisy_60/3938.png,0.007928088307380676
data/Supervisely/train/5465.png,data/Supervisely/iteration_noisy_60/5465.png,0.0
data/Supervisely/train/5624.png,data/Supervisely/train_mask/5624.png,0.897780179977417
data/Supervisely/train/504.png,data/Supervisely/iteration_noisy_60/504.png,0.01355008501559496
data/Supervisely/train/191.png,data/Supervisely/iteration_noisy_60/191.png,0.013325207866728306
data/Supervisely/train/3053.png,data/Supervisely/train_mask/3053.png,0.7671841979026794
data/Supervisely/train/4068.png,data/Supervisely/train_mask/4068.png,0.6283727288246155
data/Supervisely/train/4237.png,data/Supervisely/train_mask/4237.png,0.6525875329971313
data/Supervisely/train/684.png,data/Supervisely/iteration_noisy_60/684.png,0.0
data/Supervisely/train/530.png,data/Supervisely/iteration_noisy_60/530.png,0.0
data/Supervisely/train/4045.png,data/Supervisely/iteration_noisy_60/4045.png,0.002153973560780287
data/Supervisely/train/3402.png,data/Supervisely/iteration_noisy_60/3402.png,0.1328975111246109
data/Supervisely/train/4608.png,data/Supervisely/iteration_noisy_60/4608.png,0.009524893946945667
data/Supervisely/train/2917.png,data/Supervisely/iteration_noisy_60/2917.png,0.020629502832889557
data/Supervisely/train/4103.png,data/Supervisely/iteration_noisy_60/4103.png,0.0
data/Supervisely/train/2029.png,data/Supervisely/train_mask/2029.png,0.8387073874473572
data/Supervisely/train/609.png,data/Supervisely/iteration_noisy_60/609.png,0.0
data/Supervisely/train/140.png,data/Supervisely/train_mask/140.png,0.32834377884864807
data/Supervisely/train/3633.png,data/Supervisely/train_mask/3633.png,0.9786640405654907
data/Supervisely/train/688.png,data/Supervisely/iteration_noisy_60/688.png,0.039373304694890976
data/Supervisely/train/527.png,data/Supervisely/iteration_noisy_60/527.png,0.034596625715494156
data/Supervisely/train/422.png,data/Supervisely/iteration_noisy_60/422.png,0.0
data/Supervisely/train/4446.png,data/Supervisely/train_mask/4446.png,0.8726239204406738
data/Supervisely/train/802.png,data/Supervisely/train_mask/802.png,0.5733321905136108
data/Supervisely/train/3973.png,data/Supervisely/iteration_noisy_60/3973.png,0.03774631768465042
data/Supervisely/train/5348.png,data/Supervisely/train_mask/5348.png,0.900243878364563
data/Supervisely/train/718.png,data/Supervisely/iteration_noisy_60/718.png,0.03850919380784035
data/Supervisely/train/662.png,data/Supervisely/iteration_noisy_60/662.png,0.022925714030861855
data/Supervisely/train/4554.png,data/Supervisely/train_mask/4554.png,0.7078750729560852
data/Supervisely/train/974.png,data/Supervisely/iteration_noisy_60/974.png,0.0
data/Supervisely/train/3350.png,data/Supervisely/iteration_noisy_60/3350.png,0.0
data/Supervisely/train/2762.png,data/Supervisely/train_mask/2762.png,0.47372642159461975
data/Supervisely/train/2701.png,data/Supervisely/iteration_noisy_60/2701.png,0.062133412808179855
data/Supervisely/train/72.png,data/Supervisely/iteration_noisy_60/72.png,0.09022550284862518
data/Supervisely/train/4195.png,data/Supervisely/train_mask/4195.png,0.6754166483879089
data/Supervisely/train/2740.png,data/Supervisely/train_mask/2740.png,0.8511144518852234
data/Supervisely/train/2018.png,data/Supervisely/train_mask/2018.png,0.7189014554023743
data/Supervisely/train/5009.png,data/Supervisely/iteration_noisy_60/5009.png,0.16777512431144714
data/Supervisely/train/613.png,data/Supervisely/iteration_noisy_60/613.png,0.0
data/Supervisely/train/1272.png,data/Supervisely/train_mask/1272.png,0.8901019096374512
data/Supervisely/train/5260.png,data/Supervisely/train_mask/5260.png,0.5807058215141296
data/Supervisely/train/484.png,data/Supervisely/iteration_noisy_60/484.png,0.0
data/Supervisely/train/5324.png,data/Supervisely/train_mask/5324.png,0.842098593711853
data/Supervisely/train/1064.png,data/Supervisely/train_mask/1064.png,0.5199310779571533
data/Supervisely/train/3151.png,data/Supervisely/iteration_noisy_60/3151.png,0.0
data/Supervisely/train/2357.png,data/Supervisely/iteration_noisy_60/2357.png,0.05558199808001518
data/Supervisely/train/1605.png,data/Supervisely/iteration_noisy_60/1605.png,0.0
data/Supervisely/train/4640.png,data/Supervisely/train_mask/4640.png,0.8235445022583008
data/Supervisely/train/819.png,data/Supervisely/train_mask/819.png,0.8381664156913757
data/Supervisely/train/2584.png,data/Supervisely/iteration_noisy_60/2584.png,0.0
data/Supervisely/train/4699.png,data/Supervisely/iteration_noisy_60/4699.png,0.0629974901676178
data/Supervisely/train/5144.png,data/Supervisely/iteration_noisy_60/5144.png,0.05068633332848549
data/Supervisely/train/5650.png,data/Supervisely/iteration_noisy_60/5650.png,0.0
data/Supervisely/train/865.png,data/Supervisely/iteration_noisy_60/865.png,0.06356855481863022
data/Supervisely/train/5632.png,data/Supervisely/iteration_noisy_60/5632.png,0.0385664738714695
data/Supervisely/train/1465.png,data/Supervisely/train_mask/1465.png,0.9412868022918701
data/Supervisely/train/1637.png,data/Supervisely/iteration_noisy_60/1637.png,0.11542260646820068
data/Supervisely/train/4627.png,data/Supervisely/train_mask/4627.png,0.8097937703132629
data/Supervisely/train/5457.png,data/Supervisely/iteration_noisy_60/5457.png,0.0
data/Supervisely/train/5425.png,data/Supervisely/iteration_noisy_60/5425.png,0.09161823987960815
data/Supervisely/train/1082.png,data/Supervisely/train_mask/1082.png,0.5676969289779663
data/Supervisely/train/2980.png,data/Supervisely/iteration_noisy_60/2980.png,0.04352249205112457
data/Supervisely/train/1581.png,data/Supervisely/iteration_noisy_60/1581.png,0.03581541031599045
data/Supervisely/train/3546.png,data/Supervisely/train_mask/3546.png,0.7555944919586182
data/Supervisely/train/4976.png,data/Supervisely/iteration_noisy_60/4976.png,0.12246211618185043
data/Supervisely/train/696.png,data/Supervisely/train_mask/696.png,0.7849030494689941
data/Supervisely/train/2982.png,data/Supervisely/iteration_noisy_60/2982.png,0.0
data/Supervisely/train/3072.png,data/Supervisely/iteration_noisy_60/3072.png,0.0
data/Supervisely/train/2827.png,data/Supervisely/train_mask/2827.png,0.9440189599990845
data/Supervisely/train/5460.png,data/Supervisely/train_mask/5460.png,0.8044658303260803
data/Supervisely/train/2570.png,data/Supervisely/iteration_noisy_60/2570.png,0.015212932601571083
data/Supervisely/train/551.png,data/Supervisely/iteration_noisy_60/551.png,0.03763330727815628
data/Supervisely/train/4796.png,data/Supervisely/train_mask/4796.png,0.0
data/Supervisely/train/4388.png,data/Supervisely/train_mask/4388.png,0.8879404664039612
data/Supervisely/train/3738.png,data/Supervisely/train_mask/3738.png,0.788085401058197
data/Supervisely/train/1329.png,data/Supervisely/iteration_noisy_60/1329.png,0.08146964013576508
data/Supervisely/train/5445.png,data/Supervisely/iteration_noisy_60/5445.png,0.013236217200756073
data/Supervisely/train/2287.png,data/Supervisely/iteration_noisy_60/2287.png,0.03563469648361206
data/Supervisely/train/2887.png,data/Supervisely/iteration_noisy_60/2887.png,0.035647232085466385
data/Supervisely/train/803.png,data/Supervisely/train_mask/803.png,0.7503961324691772
data/Supervisely/train/4207.png,data/Supervisely/iteration_noisy_60/4207.png,0.001379663124680519
data/Supervisely/train/5075.png,data/Supervisely/train_mask/5075.png,0.6111342310905457
data/Supervisely/train/542.png,data/Supervisely/train_mask/542.png,0.9373868703842163
data/Supervisely/train/1921.png,data/Supervisely/iteration_noisy_60/1921.png,0.0
data/Supervisely/train/3287.png,data/Supervisely/iteration_noisy_60/3287.png,0.12358884513378143
data/Supervisely/train/1935.png,data/Supervisely/iteration_noisy_60/1935.png,0.0
data/Supervisely/train/5129.png,data/Supervisely/train_mask/5129.png,0.8036284446716309
data/Supervisely/train/4681.png,data/Supervisely/iteration_noisy_60/4681.png,0.01879694126546383
data/Supervisely/train/1514.png,data/Supervisely/iteration_noisy_60/1514.png,0.015559107065200806
data/Supervisely/train/5341.png,data/Supervisely/train_mask/5341.png,0.9371538758277893
data/Supervisely/train/2875.png,data/Supervisely/train_mask/2875.png,0.0
data/Supervisely/train/639.png,data/Supervisely/iteration_noisy_60/639.png,0.0
data/Supervisely/train/53.png,data/Supervisely/iteration_noisy_60/53.png,0.10463515669107437
data/Supervisely/train/2153.png,data/Supervisely/train_mask/2153.png,0.8764821290969849
data/Supervisely/train/5280.png,data/Supervisely/iteration_noisy_60/5280.png,0.01602345146238804
data/Supervisely/train/5533.png,data/Supervisely/train_mask/5533.png,0.9304670691490173
data/Supervisely/train/3304.png,data/Supervisely/iteration_noisy_60/3304.png,0.0
data/Supervisely/train/880.png,data/Supervisely/iteration_noisy_60/880.png,0.024343179538846016
data/Supervisely/train/4284.png,data/Supervisely/train_mask/4284.png,0.7693358063697815
data/Supervisely/train/1221.png,data/Supervisely/iteration_noisy_60/1221.png,0.0
data/Supervisely/train/94.png,data/Supervisely/iteration_noisy_60/94.png,0.040577881038188934
data/Supervisely/train/3998.png,data/Supervisely/iteration_noisy_60/3998.png,0.0
data/Supervisely/train/2676.png,data/Supervisely/train_mask/2676.png,0.8473635315895081
data/Supervisely/train/1612.png,data/Supervisely/iteration_noisy_60/1612.png,0.0
data/Supervisely/train/3305.png,data/Supervisely/iteration_noisy_60/3305.png,0.03303927928209305
data/Supervisely/train/3680.png,data/Supervisely/iteration_noisy_60/3680.png,0.0
data/Supervisely/train/2580.png,data/Supervisely/iteration_noisy_60/2580.png,0.0
data/Supervisely/train/2274.png,data/Supervisely/train_mask/2274.png,0.8049169182777405
data/Supervisely/train/719.png,data/Supervisely/iteration_noisy_60/719.png,0.006756708957254887
data/Supervisely/train/1354.png,data/Supervisely/train_mask/1354.png,0.9737235903739929
data/Supervisely/train/1810.png,data/Supervisely/train_mask/1810.png,0.4245385229587555
data/Supervisely/train/1226.png,data/Supervisely/train_mask/1226.png,0.967107355594635
data/Supervisely/train/2162.png,data/Supervisely/iteration_noisy_60/2162.png,0.022751934826374054
data/Supervisely/train/4536.png,data/Supervisely/iteration_noisy_60/4536.png,0.08208692073822021
data/Supervisely/train/1470.png,data/Supervisely/train_mask/1470.png,0.9099452495574951
data/Supervisely/train/3135.png,data/Supervisely/iteration_noisy_60/3135.png,0.0
data/Supervisely/train/5633.png,data/Supervisely/iteration_noisy_60/5633.png,0.015972264111042023
data/Supervisely/train/3941.png,data/Supervisely/iteration_noisy_60/3941.png,0.0
data/Supervisely/train/3190.png,data/Supervisely/iteration_noisy_60/3190.png,0.05209006741642952
data/Supervisely/train/4753.png,data/Supervisely/iteration_noisy_60/4753.png,0.011670006439089775
data/Supervisely/train/4124.png,data/Supervisely/iteration_noisy_60/4124.png,0.0
data/Supervisely/train/991.png,data/Supervisely/iteration_noisy_60/991.png,0.0
data/Supervisely/train/654.png,data/Supervisely/train_mask/654.png,0.0
data/Supervisely/train/603.png,data/Supervisely/iteration_noisy_60/603.png,0.029817860573530197
data/Supervisely/train/2847.png,data/Supervisely/iteration_noisy_60/2847.png,0.0
data/Supervisely/train/2119.png,data/Supervisely/iteration_noisy_60/2119.png,0.06064920872449875
data/Supervisely/train/793.png,data/Supervisely/iteration_noisy_60/793.png,0.0
data/Supervisely/train/3958.png,data/Supervisely/iteration_noisy_60/3958.png,0.0
data/Supervisely/train/4898.png,data/Supervisely/train_mask/4898.png,0.2645413875579834
data/Supervisely/train/5597.png,data/Supervisely/iteration_noisy_60/5597.png,0.010790900327265263
data/Supervisely/train/920.png,data/Supervisely/iteration_noisy_60/920.png,0.03599017113447189
data/Supervisely/train/2112.png,data/Supervisely/iteration_noisy_60/2112.png,0.011440408416092396
data/Supervisely/train/360.png,data/Supervisely/iteration_noisy_60/360.png,0.0
data/Supervisely/train/4873.png,data/Supervisely/iteration_noisy_60/4873.png,0.029677407816052437
data/Supervisely/train/3357.png,data/Supervisely/train_mask/3357.png,0.5504502654075623
data/Supervisely/train/1414.png,data/Supervisely/iteration_noisy_60/1414.png,0.0
data/Supervisely/train/4219.png,data/Supervisely/train_mask/4219.png,0.8682793974876404
data/Supervisely/train/675.png,data/Supervisely/iteration_noisy_60/675.png,0.0
data/Supervisely/train/2783.png,data/Supervisely/iteration_noisy_60/2783.png,0.016128983348608017
data/Supervisely/train/4774.png,data/Supervisely/iteration_noisy_60/4774.png,0.03690905123949051
data/Supervisely/train/634.png,data/Supervisely/train_mask/634.png,0.14122708141803741
data/Supervisely/train/1214.png,data/Supervisely/train_mask/1214.png,0.8016372323036194
data/Supervisely/train/4496.png,data/Supervisely/iteration_noisy_60/4496.png,0.0737704411149025
data/Supervisely/train/5156.png,data/Supervisely/iteration_noisy_60/5156.png,0.0080385347828269
data/Supervisely/train/1960.png,data/Supervisely/train_mask/1960.png,0.8813889026641846
data/Supervisely/train/2574.png,data/Supervisely/iteration_noisy_60/2574.png,0.0
data/Supervisely/train/1313.png,data/Supervisely/iteration_noisy_60/1313.png,0.020383350551128387
data/Supervisely/train/5387.png,data/Supervisely/iteration_noisy_60/5387.png,0.09235325455665588
data/Supervisely/train/2998.png,data/Supervisely/iteration_noisy_60/2998.png,0.029391003772616386
data/Supervisely/train/3857.png,data/Supervisely/iteration_noisy_60/3857.png,0.24588756263256073
data/Supervisely/train/1406.png,data/Supervisely/train_mask/1406.png,0.6869444251060486
data/Supervisely/train/3026.png,data/Supervisely/train_mask/3026.png,0.8353568911552429
data/Supervisely/train/4062.png,data/Supervisely/train_mask/4062.png,0.9183985590934753
data/Supervisely/train/917.png,data/Supervisely/iteration_noisy_60/917.png,0.04505323991179466
data/Supervisely/train/3013.png,data/Supervisely/iteration_noisy_60/3013.png,0.013019479811191559
data/Supervisely/train/5593.png,data/Supervisely/iteration_noisy_60/5593.png,0.0
data/Supervisely/train/3477.png,data/Supervisely/iteration_noisy_60/3477.png,0.005163462832570076
data/Supervisely/train/4405.png,data/Supervisely/train_mask/4405.png,0.44210246205329895
data/Supervisely/train/3002.png,data/Supervisely/iteration_noisy_60/3002.png,0.010961584746837616
data/Supervisely/train/3591.png,data/Supervisely/iteration_noisy_60/3591.png,0.0
data/Supervisely/train/4845.png,data/Supervisely/iteration_noisy_60/4845.png,0.0
data/Supervisely/train/234.png,data/Supervisely/iteration_noisy_60/234.png,0.013620835728943348
data/Supervisely/train/2461.png,data/Supervisely/train_mask/2461.png,0.5193061828613281
data/Supervisely/train/388.png,data/Supervisely/iteration_noisy_60/388.png,0.014566730707883835
data/Supervisely/train/2841.png,data/Supervisely/train_mask/2841.png,0.7341334819793701
data/Supervisely/train/1146.png,data/Supervisely/iteration_noisy_60/1146.png,0.08186296373605728
data/Supervisely/train/3983.png,data/Supervisely/iteration_noisy_60/3983.png,0.0
data/Supervisely/train/5255.png,data/Supervisely/train_mask/5255.png,0.9450709223747253
data/Supervisely/train/5442.png,data/Supervisely/iteration_noisy_60/5442.png,0.0
data/Supervisely/train/407.png,data/Supervisely/iteration_noisy_60/407.png,0.0031821299344301224
data/Supervisely/train/1212.png,data/Supervisely/train_mask/1212.png,0.8698070645332336
data/Supervisely/train/5545.png,data/Supervisely/iteration_noisy_60/5545.png,0.0
data/Supervisely/train/2365.png,data/Supervisely/train_mask/2365.png,0.5032424926757812
data/Supervisely/train/97.png,data/Supervisely/train_mask/97.png,0.5917811393737793
data/Supervisely/train/11.png,data/Supervisely/iteration_noisy_60/11.png,0.0
data/Supervisely/train/953.png,data/Supervisely/iteration_noisy_60/953.png,0.016697540879249573
data/Supervisely/train/1352.png,data/Supervisely/iteration_noisy_60/1352.png,0.16350555419921875
data/Supervisely/train/1396.png,data/Supervisely/train_mask/1396.png,0.9428163170814514
data/Supervisely/train/1068.png,data/Supervisely/iteration_noisy_60/1068.png,0.08525459468364716
data/Supervisely/train/2246.png,data/Supervisely/iteration_noisy_60/2246.png,0.0
data/Supervisely/train/2062.png,data/Supervisely/train_mask/2062.png,0.8017668724060059
data/Supervisely/train/1583.png,data/Supervisely/iteration_noisy_60/1583.png,0.09332337230443954
data/Supervisely/train/1269.png,data/Supervisely/iteration_noisy_60/1269.png,0.01888407953083515
data/Supervisely/train/5552.png,data/Supervisely/iteration_noisy_60/5552.png,0.0
data/Supervisely/train/2949.png,data/Supervisely/train_mask/2949.png,0.39170604944229126
data/Supervisely/train/281.png,data/Supervisely/iteration_noisy_60/281.png,0.022473521530628204
data/Supervisely/train/1813.png,data/Supervisely/train_mask/1813.png,0.3096376061439514
data/Supervisely/train/1824.png,data/Supervisely/iteration_noisy_60/1824.png,0.053716354072093964
data/Supervisely/train/1228.png,data/Supervisely/iteration_noisy_60/1228.png,0.06057716906070709
data/Supervisely/train/1936.png,data/Supervisely/train_mask/1936.png,0.8343687057495117
data/Supervisely/train/2487.png,data/Supervisely/train_mask/2487.png,0.8917421102523804
data/Supervisely/train/3873.png,data/Supervisely/train_mask/3873.png,0.9098365902900696
data/Supervisely/train/2750.png,data/Supervisely/train_mask/2750.png,0.7506570816040039
data/Supervisely/train/4071.png,data/Supervisely/iteration_noisy_60/4071.png,0.0
data/Supervisely/train/5664.png,data/Supervisely/train_mask/5664.png,0.8714969754219055
data/Supervisely/train/5536.png,data/Supervisely/iteration_noisy_60/5536.png,0.05974803492426872
data/Supervisely/train/3918.png,data/Supervisely/iteration_noisy_60/3918.png,0.0
data/Supervisely/train/180.png,data/Supervisely/train_mask/180.png,0.6670786142349243
data/Supervisely/train/2106.png,data/Supervisely/train_mask/2106.png,0.7376682162284851
data/Supervisely/train/4298.png,data/Supervisely/iteration_noisy_60/4298.png,0.10472775250673294
data/Supervisely/train/5706.png,data/Supervisely/train_mask/5706.png,0.9464125037193298
data/Supervisely/train/4800.png,data/Supervisely/train_mask/4800.png,0.5958729982376099
data/Supervisely/train/24.png,data/Supervisely/iteration_noisy_60/24.png,0.04942614212632179
data/Supervisely/train/3674.png,data/Supervisely/iteration_noisy_60/3674.png,0.0207052081823349
data/Supervisely/train/1795.png,data/Supervisely/train_mask/1795.png,0.5529491901397705
data/Supervisely/train/347.png,data/Supervisely/iteration_noisy_60/347.png,0.0
data/Supervisely/train/4483.png,data/Supervisely/train_mask/4483.png,0.9616943001747131
data/Supervisely/train/5450.png,data/Supervisely/iteration_noisy_60/5450.png,0.0
data/Supervisely/train/3614.png,data/Supervisely/iteration_noisy_60/3614.png,0.0
data/Supervisely/train/4644.png,data/Supervisely/train_mask/4644.png,0.794287919998169
data/Supervisely/train/424.png,data/Supervisely/iteration_noisy_60/424.png,0.0
data/Supervisely/train/4273.png,data/Supervisely/iteration_noisy_60/4273.png,0.02659393846988678
data/Supervisely/train/5359.png,data/Supervisely/iteration_noisy_60/5359.png,0.01891952008008957
data/Supervisely/train/5244.png,data/Supervisely/iteration_noisy_60/5244.png,0.046216536313295364
data/Supervisely/train/4470.png,data/Supervisely/train_mask/4470.png,0.7798929214477539
data/Supervisely/train/4188.png,data/Supervisely/train_mask/4188.png,0.6397939324378967
data/Supervisely/train/5675.png,data/Supervisely/iteration_noisy_60/5675.png,0.0
data/Supervisely/train/3460.png,data/Supervisely/iteration_noisy_60/3460.png,0.010349237360060215
data/Supervisely/train/2360.png,data/Supervisely/train_mask/2360.png,0.8568632006645203
data/Supervisely/train/4535.png,data/Supervisely/train_mask/4535.png,0.5913976430892944
data/Supervisely/train/3752.png,data/Supervisely/train_mask/3752.png,0.8189984560012817
data/Supervisely/train/5347.png,data/Supervisely/iteration_noisy_60/5347.png,0.061015259474515915
data/Supervisely/train/2953.png,data/Supervisely/iteration_noisy_60/2953.png,0.011382069438695908
data/Supervisely/train/2002.png,data/Supervisely/iteration_noisy_60/2002.png,0.016463162377476692
data/Supervisely/train/3147.png,data/Supervisely/train_mask/3147.png,0.9680661559104919
data/Supervisely/train/2553.png,data/Supervisely/train_mask/2553.png,0.8591023087501526
data/Supervisely/train/483.png,data/Supervisely/train_mask/483.png,0.8102651834487915
data/Supervisely/train/3702.png,data/Supervisely/iteration_noisy_60/3702.png,0.012882397510111332
data/Supervisely/train/1050.png,data/Supervisely/iteration_noisy_60/1050.png,0.01984764076769352
data/Supervisely/train/1149.png,data/Supervisely/iteration_noisy_60/1149.png,0.024849770590662956
data/Supervisely/train/5657.png,data/Supervisely/iteration_noisy_60/5657.png,0.03114500641822815
data/Supervisely/train/185.png,data/Supervisely/train_mask/185.png,0.8593172430992126
data/Supervisely/train/4980.png,data/Supervisely/train_mask/4980.png,0.7781655788421631
data/Supervisely/train/5571.png,data/Supervisely/iteration_noisy_60/5571.png,0.0820005014538765
data/Supervisely/train/5185.png,data/Supervisely/iteration_noisy_60/5185.png,0.0
data/Supervisely/train/4339.png,data/Supervisely/train_mask/4339.png,0.871595025062561
data/Supervisely/train/3561.png,data/Supervisely/train_mask/3561.png,0.6455250978469849
data/Supervisely/train/2184.png,data/Supervisely/train_mask/2184.png,0.6376965045928955
data/Supervisely/train/2431.png,data/Supervisely/train_mask/2431.png,0.8539456129074097
data/Supervisely/train/1653.png,data/Supervisely/train_mask/1653.png,0.6608535051345825
data/Supervisely/train/5353.png,data/Supervisely/train_mask/5353.png,0.9117038249969482
data/Supervisely/train/3704.png,data/Supervisely/iteration_noisy_60/3704.png,0.017900682985782623
data/Supervisely/train/951.png,data/Supervisely/iteration_noisy_60/951.png,0.0
data/Supervisely/train/3616.png,data/Supervisely/train_mask/3616.png,0.8391453623771667
data/Supervisely/train/4373.png,data/Supervisely/iteration_noisy_60/4373.png,0.011461268179118633
data/Supervisely/train/1017.png,data/Supervisely/train_mask/1017.png,0.6574833393096924
data/Supervisely/train/269.png,data/Supervisely/train_mask/269.png,0.776006281375885
data/Supervisely/train/2107.png,data/Supervisely/iteration_noisy_60/2107.png,0.21844518184661865
data/Supervisely/train/1182.png,data/Supervisely/train_mask/1182.png,0.8538603186607361
data/Supervisely/train/70.png,data/Supervisely/iteration_noisy_60/70.png,0.002613762393593788
data/Supervisely/train/2789.png,data/Supervisely/train_mask/2789.png,0.6892533898353577
