img,filename,weight
data/Supervisely/train/2326.png,data/Supervisely/iteration_noisy_60/2326.png,0.7791887283496366
data/Supervisely/train/4655.png,data/Supervisely/iteration_noisy_60/4655.png,0.8532506880680898
data/Supervisely/train/1460.png,data/Supervisely/train_mask/1460.png,0.9938016932913595
data/Supervisely/train/5393.png,data/Supervisely/iteration_noisy_60/5393.png,0.8737761640987447
data/Supervisely/train/2695.png,data/Supervisely/iteration_noisy_60/2695.png,0.9017300523582451
data/Supervisely/train/2444.png,data/Supervisely/iteration_noisy_60/2444.png,0.8176291450484999
data/Supervisely/train/3673.png,data/Supervisely/train_mask/3673.png,0.907995317949453
data/Supervisely/train/4557.png,data/Supervisely/iteration_noisy_60/4557.png,0.9085419091967404
data/Supervisely/train/583.png,data/Supervisely/iteration_noisy_60/583.png,0.957232123558193
data/Supervisely/train/3532.png,data/Supervisely/iteration_noisy_60/3532.png,0.96470402805552
data/Supervisely/train/4313.png,data/Supervisely/iteration_noisy_60/4313.png,0.8092021426557654
data/Supervisely/train/4990.png,data/Supervisely/iteration_noisy_60/4990.png,0.9611460591002802
data/Supervisely/train/4972.png,data/Supervisely/iteration_noisy_60/4972.png,0.8726408790556092
data/Supervisely/train/5440.png,data/Supervisely/train_mask/5440.png,0.9667636613079893
data/Supervisely/train/3231.png,data/Supervisely/iteration_noisy_60/3231.png,0.9021992479255798
data/Supervisely/train/1030.png,data/Supervisely/iteration_noisy_60/1030.png,0.6276893226045769
data/Supervisely/train/1643.png,data/Supervisely/iteration_noisy_60/1643.png,0.768274559583888
data/Supervisely/train/1361.png,data/Supervisely/iteration_noisy_60/1361.png,0.9159648967290134
data/Supervisely/train/4223.png,data/Supervisely/train_mask/4223.png,0.998454147873475
data/Supervisely/train/4855.png,data/Supervisely/train_mask/4855.png,0.9895327602333972
data/Supervisely/train/1308.png,data/Supervisely/train_mask/1308.png,0.9963885039099251
data/Supervisely/train/4189.png,data/Supervisely/train_mask/4189.png,0.9218621668035542
data/Supervisely/train/4918.png,data/Supervisely/iteration_noisy_60/4918.png,0.8918803002241934
data/Supervisely/train/812.png,data/Supervisely/train_mask/812.png,0.9840650957789456
data/Supervisely/train/4750.png,data/Supervisely/iteration_noisy_60/4750.png,0.8436869734376564
data/Supervisely/train/3031.png,data/Supervisely/train_mask/3031.png,0.9612925594618958
data/Supervisely/train/1350.png,data/Supervisely/iteration_noisy_60/1350.png,0.962183310368411
data/Supervisely/train/692.png,data/Supervisely/iteration_noisy_60/692.png,0.7697803495512517
data/Supervisely/train/3523.png,data/Supervisely/iteration_noisy_60/3523.png,0.950848167539267
data/Supervisely/train/1419.png,data/Supervisely/iteration_noisy_60/1419.png,0.9103199861840969
data/Supervisely/train/1620.png,data/Supervisely/train_mask/1620.png,0.5816289745007089
data/Supervisely/train/4846.png,data/Supervisely/iteration_noisy_60/4846.png,0.9842878077658408
data/Supervisely/train/4409.png,data/Supervisely/iteration_noisy_60/4409.png,0.9133353599837868
data/Supervisely/train/5140.png,data/Supervisely/iteration_noisy_60/5140.png,0.9022289648733808
data/Supervisely/train/2317.png,data/Supervisely/train_mask/2317.png,0.9799942873464724
data/Supervisely/train/1360.png,data/Supervisely/train_mask/1360.png,0.9759720537778193
data/Supervisely/train/4017.png,data/Supervisely/iteration_noisy_60/4017.png,0.8356124300177515
data/Supervisely/train/5356.png,data/Supervisely/train_mask/5356.png,0.8226497411232884
data/Supervisely/train/5510.png,data/Supervisely/iteration_noisy_60/5510.png,0.9519945909398242
data/Supervisely/train/5285.png,data/Supervisely/iteration_noisy_60/5285.png,0.9500714431516636
data/Supervisely/train/4550.png,data/Supervisely/iteration_noisy_60/4550.png,0.7941269989712896
data/Supervisely/train/5049.png,data/Supervisely/iteration_noisy_60/5049.png,0.9106609030779647
data/Supervisely/train/2003.png,data/Supervisely/iteration_noisy_60/2003.png,0.9805960349271371
data/Supervisely/train/624.png,data/Supervisely/iteration_noisy_60/624.png,0.811604703154757
data/Supervisely/train/1516.png,data/Supervisely/iteration_noisy_60/1516.png,0.8396706282240015
data/Supervisely/train/4036.png,data/Supervisely/iteration_noisy_60/4036.png,0.9870636909271021
data/Supervisely/train/1692.png,data/Supervisely/iteration_noisy_60/1692.png,0.6871407542408524
data/Supervisely/train/2250.png,data/Supervisely/iteration_noisy_60/2250.png,0.6960242732054812
data/Supervisely/train/2582.png,data/Supervisely/train_mask/2582.png,0.9830083536116466
data/Supervisely/train/5408.png,data/Supervisely/iteration_noisy_60/5408.png,0.9231155624352889
data/Supervisely/train/4312.png,data/Supervisely/iteration_noisy_60/4312.png,0.8999505806770447
data/Supervisely/train/5151.png,data/Supervisely/iteration_noisy_60/5151.png,0.9456091748224676
data/Supervisely/train/2389.png,data/Supervisely/iteration_noisy_60/2389.png,0.945225986180095
data/Supervisely/train/988.png,data/Supervisely/iteration_noisy_60/988.png,0.9715705409065563
data/Supervisely/train/389.png,data/Supervisely/train_mask/389.png,0.9735559056990813
data/Supervisely/train/3300.png,data/Supervisely/iteration_noisy_60/3300.png,0.9769052662692743
data/Supervisely/train/3249.png,data/Supervisely/iteration_noisy_60/3249.png,0.9391787967276699
data/Supervisely/train/305.png,data/Supervisely/iteration_noisy_60/305.png,0.9791636338933046
data/Supervisely/train/1042.png,data/Supervisely/iteration_noisy_60/1042.png,0.9048502637113008
data/Supervisely/train/1707.png,data/Supervisely/train_mask/1707.png,0.8860322507381331
data/Supervisely/train/3960.png,data/Supervisely/iteration_noisy_60/3960.png,0.7447347247858394
data/Supervisely/train/4966.png,data/Supervisely/iteration_noisy_60/4966.png,0.952415582373521
data/Supervisely/train/2058.png,data/Supervisely/iteration_noisy_60/2058.png,0.8839486550920626
data/Supervisely/train/764.png,data/Supervisely/iteration_noisy_60/764.png,0.8838483013154159
data/Supervisely/train/2877.png,data/Supervisely/iteration_noisy_60/2877.png,0.9259078722885693
data/Supervisely/train/2409.png,data/Supervisely/iteration_noisy_60/2409.png,0.9325714724475954
data/Supervisely/train/598.png,data/Supervisely/iteration_noisy_60/598.png,0.9274166901227466
data/Supervisely/train/3977.png,data/Supervisely/train_mask/3977.png,0.9772621629996902
data/Supervisely/train/4667.png,data/Supervisely/train_mask/4667.png,0.9949172885247612
data/Supervisely/train/763.png,data/Supervisely/train_mask/763.png,0.9887199459203132
data/Supervisely/train/2198.png,data/Supervisely/iteration_noisy_60/2198.png,0.7752041116417158
data/Supervisely/train/3895.png,data/Supervisely/iteration_noisy_60/3895.png,0.9137667962789782
data/Supervisely/train/1290.png,data/Supervisely/iteration_noisy_60/1290.png,0.9212960095786628
data/Supervisely/train/1519.png,data/Supervisely/iteration_noisy_60/1519.png,0.881854942320436
data/Supervisely/train/4074.png,data/Supervisely/iteration_noisy_60/4074.png,0.6946846400947195
data/Supervisely/train/3519.png,data/Supervisely/train_mask/3519.png,0.9866300366300367
data/Supervisely/train/2361.png,data/Supervisely/iteration_noisy_60/2361.png,0.8655272642715963
data/Supervisely/train/3274.png,data/Supervisely/iteration_noisy_60/3274.png,0.7628354457035311
data/Supervisely/train/2105.png,data/Supervisely/iteration_noisy_60/2105.png,0.9056622289097511
data/Supervisely/train/2466.png,data/Supervisely/iteration_noisy_60/2466.png,0.907891024234254
data/Supervisely/train/2908.png,data/Supervisely/iteration_noisy_60/2908.png,0.9601305784954819
data/Supervisely/train/544.png,data/Supervisely/iteration_noisy_60/544.png,0.33231342803882497
data/Supervisely/train/4360.png,data/Supervisely/iteration_noisy_60/4360.png,0.923315538883278
data/Supervisely/train/5535.png,data/Supervisely/iteration_noisy_60/5535.png,0.8445837316416095
data/Supervisely/train/2521.png,data/Supervisely/train_mask/2521.png,0.9809923475685016
data/Supervisely/train/4366.png,data/Supervisely/train_mask/4366.png,0.9704321560694442
data/Supervisely/train/2586.png,data/Supervisely/train_mask/2586.png,0.9668129912054426
data/Supervisely/train/1512.png,data/Supervisely/iteration_noisy_60/1512.png,0.9048382844085077
data/Supervisely/train/602.png,data/Supervisely/iteration_noisy_60/602.png,0.6009675808756435
data/Supervisely/train/1645.png,data/Supervisely/iteration_noisy_60/1645.png,0.8984071935501171
data/Supervisely/train/1393.png,data/Supervisely/iteration_noisy_60/1393.png,0.8674260074208301
data/Supervisely/train/827.png,data/Supervisely/train_mask/827.png,0.8916070683448002
data/Supervisely/train/4743.png,data/Supervisely/iteration_noisy_60/4743.png,0.8939135238286546
data/Supervisely/train/4069.png,data/Supervisely/iteration_noisy_60/4069.png,0.9162081229797953
data/Supervisely/train/4865.png,data/Supervisely/train_mask/4865.png,0.9559438079230211
data/Supervisely/train/2132.png,data/Supervisely/train_mask/2132.png,0.7473286716618819
data/Supervisely/train/1553.png,data/Supervisely/iteration_noisy_60/1553.png,0.861096427858242
data/Supervisely/train/4592.png,data/Supervisely/iteration_noisy_60/4592.png,0.8990802955880424
data/Supervisely/train/731.png,data/Supervisely/train_mask/731.png,0.9067736903024508
data/Supervisely/train/3775.png,data/Supervisely/train_mask/3775.png,0.9885429098405121
data/Supervisely/train/2577.png,data/Supervisely/train_mask/2577.png,0.9899872693838786
data/Supervisely/train/1701.png,data/Supervisely/iteration_noisy_60/1701.png,0.4259676077702207
data/Supervisely/train/3803.png,data/Supervisely/iteration_noisy_60/3803.png,0.9077254274818551
data/Supervisely/train/1151.png,data/Supervisely/train_mask/1151.png,0.9960670647398016
data/Supervisely/train/4449.png,data/Supervisely/iteration_noisy_60/4449.png,0.9478364990993942
data/Supervisely/train/4239.png,data/Supervisely/iteration_noisy_60/4239.png,0.8977988797479433
data/Supervisely/train/2366.png,data/Supervisely/iteration_noisy_60/2366.png,0.9198865690527838
data/Supervisely/train/2338.png,data/Supervisely/iteration_noisy_60/2338.png,0.9098602615186038
data/Supervisely/train/1128.png,data/Supervisely/iteration_noisy_60/1128.png,0.9077219765118884
data/Supervisely/train/4242.png,data/Supervisely/iteration_noisy_60/4242.png,0.9175335791414274
data/Supervisely/train/5311.png,data/Supervisely/iteration_noisy_60/5311.png,0.9669516119479596
data/Supervisely/train/2564.png,data/Supervisely/train_mask/2564.png,0.9642595702536279
data/Supervisely/train/3583.png,data/Supervisely/iteration_noisy_60/3583.png,0.9169537711727068
data/Supervisely/train/109.png,data/Supervisely/iteration_noisy_60/109.png,0.5972539294102189
data/Supervisely/train/5036.png,data/Supervisely/iteration_noisy_60/5036.png,0.9390356861846758
data/Supervisely/train/4939.png,data/Supervisely/train_mask/4939.png,0.9531555748819006
data/Supervisely/train/421.png,data/Supervisely/train_mask/421.png,0.9127396991924777
data/Supervisely/train/2620.png,data/Supervisely/iteration_noisy_60/2620.png,0.5763201663201664
data/Supervisely/train/5647.png,data/Supervisely/train_mask/5647.png,0.9278980417378941
data/Supervisely/train/1312.png,data/Supervisely/train_mask/1312.png,0.925808
data/Supervisely/train/458.png,data/Supervisely/train_mask/458.png,0.9433086354993115
data/Supervisely/train/4548.png,data/Supervisely/iteration_noisy_60/4548.png,0.8132526756630991
data/Supervisely/train/1443.png,data/Supervisely/train_mask/1443.png,0.9975721122623318
data/Supervisely/train/221.png,data/Supervisely/iteration_noisy_60/221.png,0.8482620437320324
data/Supervisely/train/730.png,data/Supervisely/iteration_noisy_60/730.png,0.995584281984841
data/Supervisely/train/2424.png,data/Supervisely/train_mask/2424.png,0.8519847836832943
data/Supervisely/train/4906.png,data/Supervisely/iteration_noisy_60/4906.png,0.7317813025363643
data/Supervisely/train/1878.png,data/Supervisely/iteration_noisy_60/1878.png,0.9357999446183994
data/Supervisely/train/4423.png,data/Supervisely/iteration_noisy_60/4423.png,0.9509959527021665
data/Supervisely/train/2087.png,data/Supervisely/train_mask/2087.png,0.9446426849262224
data/Supervisely/train/4190.png,data/Supervisely/iteration_noisy_60/4190.png,0.8472554782628431
data/Supervisely/train/356.png,data/Supervisely/iteration_noisy_60/356.png,0.9026021515523261
data/Supervisely/train/2110.png,data/Supervisely/iteration_noisy_60/2110.png,0.7442573163997791
data/Supervisely/train/4447.png,data/Supervisely/iteration_noisy_60/4447.png,0.9611993295180663
data/Supervisely/train/1664.png,data/Supervisely/train_mask/1664.png,0.9241710689763436
data/Supervisely/train/244.png,data/Supervisely/iteration_noisy_60/244.png,0.9286222192124065
data/Supervisely/train/3742.png,data/Supervisely/train_mask/3742.png,0.9357010373016418
data/Supervisely/train/1940.png,data/Supervisely/iteration_noisy_60/1940.png,0.9408707879479524
data/Supervisely/train/5231.png,data/Supervisely/train_mask/5231.png,0.9965413697761305
data/Supervisely/train/5659.png,data/Supervisely/iteration_noisy_60/5659.png,0.8935051409550843
data/Supervisely/train/3110.png,data/Supervisely/iteration_noisy_60/3110.png,0.9642785450457684
data/Supervisely/train/298.png,data/Supervisely/iteration_noisy_60/298.png,0.9242038297279145
data/Supervisely/train/2072.png,data/Supervisely/iteration_noisy_60/2072.png,0.8001661421473872
data/Supervisely/train/4652.png,data/Supervisely/iteration_noisy_60/4652.png,0.9004422593637171
data/Supervisely/train/4436.png,data/Supervisely/iteration_noisy_60/4436.png,0.9392170654125156
data/Supervisely/train/2412.png,data/Supervisely/iteration_noisy_60/2412.png,0.8926855689525245
data/Supervisely/train/2876.png,data/Supervisely/train_mask/2876.png,0.9338738738738739
data/Supervisely/train/2780.png,data/Supervisely/train_mask/2780.png,0.9196006847761071
data/Supervisely/train/1143.png,data/Supervisely/iteration_noisy_60/1143.png,0.8497783456259558
data/Supervisely/train/5513.png,data/Supervisely/iteration_noisy_60/5513.png,0.9657024348727782
data/Supervisely/train/25.png,data/Supervisely/iteration_noisy_60/25.png,0.8608895812504359
data/Supervisely/train/1444.png,data/Supervisely/iteration_noisy_60/1444.png,0.8824833153795674
data/Supervisely/train/2353.png,data/Supervisely/train_mask/2353.png,0.9543923967403216
data/Supervisely/train/4032.png,data/Supervisely/iteration_noisy_60/4032.png,0.9521709901929769
data/Supervisely/train/2977.png,data/Supervisely/iteration_noisy_60/2977.png,0.8976174743482651
data/Supervisely/train/1549.png,data/Supervisely/iteration_noisy_60/1549.png,0.8098139543293135
data/Supervisely/train/3741.png,data/Supervisely/train_mask/3741.png,0.9633875373271629
data/Supervisely/train/1122.png,data/Supervisely/iteration_noisy_60/1122.png,0.8486147252410837
data/Supervisely/train/4467.png,data/Supervisely/iteration_noisy_60/4467.png,0.9062950120032008
data/Supervisely/train/5161.png,data/Supervisely/iteration_noisy_60/5161.png,0.9468485520962513
data/Supervisely/train/5086.png,data/Supervisely/train_mask/5086.png,0.8829005969866389
data/Supervisely/train/2552.png,data/Supervisely/iteration_noisy_60/2552.png,0.8335064793045
data/Supervisely/train/65.png,data/Supervisely/iteration_noisy_60/65.png,0.8916257809269421
data/Supervisely/train/1351.png,data/Supervisely/train_mask/1351.png,0.9980243694529409
data/Supervisely/train/4682.png,data/Supervisely/train_mask/4682.png,0.9768227307243321
data/Supervisely/train/5682.png,data/Supervisely/train_mask/5682.png,0.9894609302374163
data/Supervisely/train/3090.png,data/Supervisely/iteration_noisy_60/3090.png,0.8973940818552968
data/Supervisely/train/2314.png,data/Supervisely/train_mask/2314.png,0.9972723704866562
data/Supervisely/train/4659.png,data/Supervisely/train_mask/4659.png,0.9641073920279744
data/Supervisely/train/930.png,data/Supervisely/iteration_noisy_60/930.png,0.9529743899979835
data/Supervisely/train/1092.png,data/Supervisely/iteration_noisy_60/1092.png,0.993255112042779
data/Supervisely/train/1282.png,data/Supervisely/train_mask/1282.png,0.9633185327413096
data/Supervisely/train/1291.png,data/Supervisely/iteration_noisy_60/1291.png,0.9019526952695269
data/Supervisely/train/2646.png,data/Supervisely/iteration_noisy_60/2646.png,0.9241067590306693
data/Supervisely/train/3385.png,data/Supervisely/iteration_noisy_60/3385.png,0.9164494760275832
data/Supervisely/train/4787.png,data/Supervisely/iteration_noisy_60/4787.png,0.728450250367258
data/Supervisely/train/2486.png,data/Supervisely/train_mask/2486.png,0.9801892622166216
data/Supervisely/train/2804.png,data/Supervisely/train_mask/2804.png,0.992781111341012
data/Supervisely/train/4861.png,data/Supervisely/train_mask/4861.png,0.9553852423755292
data/Supervisely/train/5493.png,data/Supervisely/train_mask/5493.png,0.9906117093475704
data/Supervisely/train/4460.png,data/Supervisely/iteration_noisy_60/4460.png,0.9365132683909977
data/Supervisely/train/2767.png,data/Supervisely/iteration_noisy_60/2767.png,0.9547296236193268
data/Supervisely/train/4349.png,data/Supervisely/train_mask/4349.png,0.9713510410687262
data/Supervisely/train/122.png,data/Supervisely/train_mask/122.png,0.9258906609537412
data/Supervisely/train/5562.png,data/Supervisely/train_mask/5562.png,0.9914059601830097
data/Supervisely/train/4546.png,data/Supervisely/iteration_noisy_60/4546.png,0.8882069177871292
data/Supervisely/train/1971.png,data/Supervisely/train_mask/1971.png,0.9823498833399823
data/Supervisely/train/325.png,data/Supervisely/train_mask/325.png,0.9893458141750062
data/Supervisely/train/3587.png,data/Supervisely/iteration_noisy_60/3587.png,0.9593385952448151
data/Supervisely/train/790.png,data/Supervisely/train_mask/790.png,0.991217051175996
data/Supervisely/train/1456.png,data/Supervisely/train_mask/1456.png,0.978760530177843
data/Supervisely/train/5429.png,data/Supervisely/iteration_noisy_60/5429.png,0.7000765892264488
data/Supervisely/train/3213.png,data/Supervisely/train_mask/3213.png,0.9936829934832878
data/Supervisely/train/1979.png,data/Supervisely/iteration_noisy_60/1979.png,0.7184643510054844
data/Supervisely/train/2279.png,data/Supervisely/iteration_noisy_60/2279.png,0.6597923631884568
data/Supervisely/train/5054.png,data/Supervisely/train_mask/5054.png,0.43346234739213224
data/Supervisely/train/3237.png,data/Supervisely/iteration_noisy_60/3237.png,0.9327146171693735
data/Supervisely/train/509.png,data/Supervisely/iteration_noisy_60/509.png,0.9343881389687984
data/Supervisely/train/3902.png,data/Supervisely/iteration_noisy_60/3902.png,0.9207165588748588
data/Supervisely/train/1054.png,data/Supervisely/iteration_noisy_60/1054.png,0.9560284117890738
data/Supervisely/train/3178.png,data/Supervisely/train_mask/3178.png,0.961976855477247
data/Supervisely/train/2501.png,data/Supervisely/iteration_noisy_60/2501.png,0.8820551259796959
data/Supervisely/train/400.png,data/Supervisely/train_mask/400.png,0.9812853293887686
data/Supervisely/train/1517.png,data/Supervisely/train_mask/1517.png,0.9964585662139303
data/Supervisely/train/1445.png,data/Supervisely/iteration_noisy_60/1445.png,0.6073972953372296
data/Supervisely/train/3937.png,data/Supervisely/train_mask/3937.png,0.9943532808287515
data/Supervisely/train/2220.png,data/Supervisely/iteration_noisy_60/2220.png,0.9263806229811278
data/Supervisely/train/1972.png,data/Supervisely/iteration_noisy_60/1972.png,0.9320248335395976
data/Supervisely/train/1675.png,data/Supervisely/train_mask/1675.png,0.8237145855194123
data/Supervisely/train/918.png,data/Supervisely/train_mask/918.png,0.9924908584363573
data/Supervisely/train/4440.png,data/Supervisely/train_mask/4440.png,0.9658190040196516
data/Supervisely/train/451.png,data/Supervisely/iteration_noisy_60/451.png,0.9669395656469923
data/Supervisely/train/4186.png,data/Supervisely/iteration_noisy_60/4186.png,0.7726372122474825
data/Supervisely/train/5186.png,data/Supervisely/iteration_noisy_60/5186.png,0.9345046169203893
data/Supervisely/train/5413.png,data/Supervisely/train_mask/5413.png,0.9753406622342177
data/Supervisely/train/741.png,data/Supervisely/train_mask/741.png,0.9829761781519951
data/Supervisely/train/256.png,data/Supervisely/iteration_noisy_60/256.png,0.8814772333536447
data/Supervisely/train/4433.png,data/Supervisely/iteration_noisy_60/4433.png,0.9424260243190458
data/Supervisely/train/1807.png,data/Supervisely/train_mask/1807.png,0.9927105091039518
data/Supervisely/train/2238.png,data/Supervisely/iteration_noisy_60/2238.png,0.8827827135535813
data/Supervisely/train/4739.png,data/Supervisely/iteration_noisy_60/4739.png,0.9046812717577645
data/Supervisely/train/3806.png,data/Supervisely/train_mask/3806.png,0.9797442372354935
data/Supervisely/train/1983.png,data/Supervisely/iteration_noisy_60/1983.png,0.8239794227225117
data/Supervisely/train/4745.png,data/Supervisely/iteration_noisy_60/4745.png,0.9456209417659389
data/Supervisely/train/971.png,data/Supervisely/iteration_noisy_60/971.png,0.8856782445435344
data/Supervisely/train/2149.png,data/Supervisely/iteration_noisy_60/2149.png,0.9157459938290037
data/Supervisely/train/1166.png,data/Supervisely/iteration_noisy_60/1166.png,0.8705007246162492
data/Supervisely/train/1970.png,data/Supervisely/train_mask/1970.png,0.9690648286518853
data/Supervisely/train/4884.png,data/Supervisely/iteration_noisy_60/4884.png,0.8201585043690307
data/Supervisely/train/3041.png,data/Supervisely/train_mask/3041.png,0.8884212586865029
data/Supervisely/train/3142.png,data/Supervisely/train_mask/3142.png,0.9891442954880632
data/Supervisely/train/3023.png,data/Supervisely/train_mask/3023.png,0.9628001079039654
data/Supervisely/train/985.png,data/Supervisely/iteration_noisy_60/985.png,0.9081438289601554
data/Supervisely/train/4377.png,data/Supervisely/iteration_noisy_60/4377.png,0.8873901923718448
data/Supervisely/train/4539.png,data/Supervisely/train_mask/4539.png,0.9946196888642932
data/Supervisely/train/4363.png,data/Supervisely/iteration_noisy_60/4363.png,0.9208044097421514
data/Supervisely/train/3565.png,data/Supervisely/iteration_noisy_60/3565.png,0.9080662835163361
data/Supervisely/train/2252.png,data/Supervisely/iteration_noisy_60/2252.png,0.3937561524398819
data/Supervisely/train/4890.png,data/Supervisely/iteration_noisy_60/4890.png,0.9762926168435313
data/Supervisely/train/117.png,data/Supervisely/train_mask/117.png,0.9324722712224827
data/Supervisely/train/2660.png,data/Supervisely/iteration_noisy_60/2660.png,0.943022814589954
data/Supervisely/train/2008.png,data/Supervisely/iteration_noisy_60/2008.png,0.9260833027566371
data/Supervisely/train/3581.png,data/Supervisely/iteration_noisy_60/3581.png,0.9501675798261986
data/Supervisely/train/4138.png,data/Supervisely/iteration_noisy_60/4138.png,0.9274243296594835
data/Supervisely/train/3298.png,data/Supervisely/train_mask/3298.png,0.9899375143675159
data/Supervisely/train/4525.png,data/Supervisely/train_mask/4525.png,0.9892770667589069
data/Supervisely/train/847.png,data/Supervisely/iteration_noisy_60/847.png,0.909606055991821
data/Supervisely/train/194.png,data/Supervisely/iteration_noisy_60/194.png,0.8929349246450039
data/Supervisely/train/2859.png,data/Supervisely/iteration_noisy_60/2859.png,0.9457787048073103
data/Supervisely/train/3156.png,data/Supervisely/train_mask/3156.png,0.9301990811638591
data/Supervisely/train/261.png,data/Supervisely/iteration_noisy_60/261.png,0.8705976987374532
data/Supervisely/train/4216.png,data/Supervisely/iteration_noisy_60/4216.png,0.8609983876029391
data/Supervisely/train/1234.png,data/Supervisely/train_mask/1234.png,0.8680524368597763
data/Supervisely/train/4355.png,data/Supervisely/train_mask/4355.png,0.9517618577961087
data/Supervisely/train/264.png,data/Supervisely/train_mask/264.png,0.9674424320972481
data/Supervisely/train/4445.png,data/Supervisely/train_mask/4445.png,0.9864286654671524
data/Supervisely/train/1006.png,data/Supervisely/train_mask/1006.png,0.9559948455021523
data/Supervisely/train/3898.png,data/Supervisely/train_mask/3898.png,0.9731828535928764
data/Supervisely/train/2218.png,data/Supervisely/iteration_noisy_60/2218.png,0.9573510501500214
data/Supervisely/train/4301.png,data/Supervisely/iteration_noisy_60/4301.png,0.8639097991519017
data/Supervisely/train/2803.png,data/Supervisely/iteration_noisy_60/2803.png,0.9053027461989307
data/Supervisely/train/748.png,data/Supervisely/train_mask/748.png,0.8151291973536388
data/Supervisely/train/3038.png,data/Supervisely/train_mask/3038.png,0.9816664636374711
data/Supervisely/train/173.png,data/Supervisely/train_mask/173.png,0.9291918549156857
data/Supervisely/train/3831.png,data/Supervisely/iteration_noisy_60/3831.png,0.9787448599960838
data/Supervisely/train/1180.png,data/Supervisely/iteration_noisy_60/1180.png,0.8398653729981631
data/Supervisely/train/4769.png,data/Supervisely/iteration_noisy_60/4769.png,0.8861761849101955
data/Supervisely/train/685.png,data/Supervisely/iteration_noisy_60/685.png,0.9001019830028328
data/Supervisely/train/1002.png,data/Supervisely/train_mask/1002.png,0.9992383035653253
data/Supervisely/train/46.png,data/Supervisely/iteration_noisy_60/46.png,0.9161242885542332
data/Supervisely/train/3404.png,data/Supervisely/iteration_noisy_60/3404.png,0.8265813679425764
data/Supervisely/train/1024.png,data/Supervisely/iteration_noisy_60/1024.png,0.9120082699416834
data/Supervisely/train/5591.png,data/Supervisely/train_mask/5591.png,0.9959122510142918
data/Supervisely/train/93.png,data/Supervisely/iteration_noisy_60/93.png,0.76750767587772
data/Supervisely/train/5039.png,data/Supervisely/iteration_noisy_60/5039.png,0.6666203188728217
data/Supervisely/train/444.png,data/Supervisely/train_mask/444.png,0.9787315486016411
data/Supervisely/train/5621.png,data/Supervisely/iteration_noisy_60/5621.png,0.7938754265986744
data/Supervisely/train/2408.png,data/Supervisely/iteration_noisy_60/2408.png,0.8699793174767322
data/Supervisely/train/2376.png,data/Supervisely/train_mask/2376.png,0.9841313577896622
data/Supervisely/train/1010.png,data/Supervisely/iteration_noisy_60/1010.png,0.9990003978998651
data/Supervisely/train/1049.png,data/Supervisely/iteration_noisy_60/1049.png,0.986254161718035
data/Supervisely/train/3530.png,data/Supervisely/iteration_noisy_60/3530.png,0.9521516701775504
data/Supervisely/train/4279.png,data/Supervisely/train_mask/4279.png,0.9981653005060219
data/Supervisely/train/2436.png,data/Supervisely/train_mask/2436.png,0.9953939825248093
data/Supervisely/train/2659.png,data/Supervisely/train_mask/2659.png,0.9948466232626487
data/Supervisely/train/2906.png,data/Supervisely/iteration_noisy_60/2906.png,0.9365786434526062
data/Supervisely/train/3233.png,data/Supervisely/iteration_noisy_60/3233.png,0.9511458942269837
data/Supervisely/train/5071.png,data/Supervisely/train_mask/5071.png,0.8383532983785577
data/Supervisely/train/4547.png,data/Supervisely/iteration_noisy_60/4547.png,0.9524373376849521
data/Supervisely/train/4248.png,data/Supervisely/train_mask/4248.png,0.9547356298380396
data/Supervisely/train/939.png,data/Supervisely/train_mask/939.png,0.9627952624183079
data/Supervisely/train/4759.png,data/Supervisely/iteration_noisy_60/4759.png,0.9699538355760731
data/Supervisely/train/4154.png,data/Supervisely/train_mask/4154.png,0.9739293021943132
data/Supervisely/train/5367.png,data/Supervisely/iteration_noisy_60/5367.png,0.7712190836599541
data/Supervisely/train/1713.png,data/Supervisely/train_mask/1713.png,0.9408857137139541
data/Supervisely/train/3776.png,data/Supervisely/iteration_noisy_60/3776.png,0.8720750973059604
data/Supervisely/train/1801.png,data/Supervisely/iteration_noisy_60/1801.png,0.9275869092884302
data/Supervisely/train/4272.png,data/Supervisely/iteration_noisy_60/4272.png,0.9560876856969901
data/Supervisely/train/2219.png,data/Supervisely/train_mask/2219.png,0.9700227460477328
data/Supervisely/train/4126.png,data/Supervisely/iteration_noisy_60/4126.png,0.9030486268581507
data/Supervisely/train/2652.png,data/Supervisely/train_mask/2652.png,0.9938522399230193
data/Supervisely/train/3115.png,data/Supervisely/iteration_noisy_60/3115.png,0.9451308220864388
data/Supervisely/train/3878.png,data/Supervisely/iteration_noisy_60/3878.png,0.9088051416885773
data/Supervisely/train/128.png,data/Supervisely/iteration_noisy_60/128.png,0.8815948986519251
data/Supervisely/train/3378.png,data/Supervisely/iteration_noisy_60/3378.png,0.9083805364089265
data/Supervisely/train/4579.png,data/Supervisely/train_mask/4579.png,0.958457552032543
data/Supervisely/train/2050.png,data/Supervisely/iteration_noisy_60/2050.png,0.9842865080370807
data/Supervisely/train/2617.png,data/Supervisely/train_mask/2617.png,0.9849578820697954
data/Supervisely/train/3022.png,data/Supervisely/train_mask/3022.png,0.9834162179935062
data/Supervisely/train/575.png,data/Supervisely/train_mask/575.png,0.39743488033849
data/Supervisely/train/1121.png,data/Supervisely/iteration_noisy_60/1121.png,0.9158839899121662
data/Supervisely/train/5704.png,data/Supervisely/iteration_noisy_60/5704.png,0.8764874846122281
